X,Y,track_fid,track_seg_id,track_seg_point_id,ele,time,magvar,geoidheight,name,cmt,desc,src,link1_href,link1_text,link1_type,link2_href,link2_text,link2_type,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid
-84.273118,46.586881,0,0,3370,292.5,,,,,,,,,,,,,,,,,,,,,,
-84.273087,46.586874,0,0,3371,292.4,,,,,,,,,,,,,,,,,,,,,,
-84.273038,46.586853,0,0,3372,292.3,,,,,,,,,,,,,,,,,,,,,,
-84.272989,46.58683,0,0,3373,292.1,,,,,,,,,,,,,,,,,,,,,,
-84.27294,46.586829,0,0,3374,292,,,,,,,,,,,,,,,,,,,,,,
-84.272896,46.586821,0,0,3375,291.9,,,,,,,,,,,,,,,,,,,,,,
-84.272853,46.586809,0,0,3376,291.8,,,,,,,,,,,,,,,,,,,,,,
-84.272804,46.586779,0,0,3377,291.7,,,,,,,,,,,,,,,,,,,,,,
-84.272751,46.58675,0,0,3378,291.6,,,,,,,,,,,,,,,,,,,,,,
-84.272692,46.586731,0,0,3379,291.5,,,,,,,,,,,,,,,,,,,,,,
-84.272636,46.586704,0,0,3380,291.3,,,,,,,,,,,,,,,,,,,,,,
-84.272601,46.586671,0,0,3381,291.2,,,,,,,,,,,,,,,,,,,,,,
-84.272556,46.586668,0,0,3382,291.2,,,,,,,,,,,,,,,,,,,,,,
-84.272501,46.586661,0,0,3383,291.1,,,,,,,,,,,,,,,,,,,,,,
-84.272464,46.586635,0,0,3384,290.9,,,,,,,,,,,,,,,,,,,,,,
-84.272411,46.58662,0,0,3385,290.8,,,,,,,,,,,,,,,,,,,,,,
-84.272363,46.586588,0,0,3386,290.7,,,,,,,,,,,,,,,,,,,,,,
-84.27228,46.586581,0,0,3387,290.5,,,,,,,,,,,,,,,,,,,,,,
-84.272226,46.586568,0,0,3388,290.3,,,,,,,,,,,,,,,,,,,,,,
-84.272136,46.586544,0,0,3389,290.1,,,,,,,,,,,,,,,,,,,,,,
-84.27207,46.586536,0,0,3390,290,,,,,,,,,,,,,,,,,,,,,,
-84.272013,46.586523,0,0,3391,289.9,,,,,,,,,,,,,,,,,,,,,,
-84.271983,46.586505,0,0,3392,289.8,,,,,,,,,,,,,,,,,,,,,,
-84.271931,46.586495,0,0,3393,289.8,,,,,,,,,,,,,,,,,,,,,,
-84.271878,46.586488,0,0,3394,289.7,,,,,,,,,,,,,,,,,,,,,,
-84.271855,46.586486,0,0,3395,289.7,,,,,,,,,,,,,,,,,,,,,,
-84.27179,46.586489,0,0,3396,289.6,,,,,,,,,,,,,,,,,,,,,,
-84.271728,46.586474,0,0,3397,289.5,,,,,,,,,,,,,,,,,,,,,,
-84.271651,46.586452,0,0,3398,289.4,,,,,,,,,,,,,,,,,,,,,,
-84.2716,46.586448,0,0,3399,289.3,,,,,,,,,,,,,,,,,,,,,,
-84.271553,46.586439,0,0,3400,289.3,,,,,,,,,,,,,,,,,,,,,,
-84.271529,46.586445,0,0,3401,289.2,,,,,,,,,,,,,,,,,,,,,,
-84.27151,46.586454,0,0,3402,289.2,,,,,,,,,,,,,,,,,,,,,,
-84.271472,46.586462,0,0,3403,289.2,,,,,,,,,,,,,,,,,,,,,,
-84.271399,46.586474,0,0,3404,289.1,,,,,,,,,,,,,,,,,,,,,,
-84.271363,46.586479,0,0,3405,289.1,,,,,,,,,,,,,,,,,,,,,,
-84.271314,46.586479,0,0,3406,289,,,,,,,,,,,,,,,,,,,,,,
-84.271265,46.586483,0,0,3407,288.9,,,,,,,,,,,,,,,,,,,,,,
-84.271224,46.586505,0,0,3408,288.9,,,,,,,,,,,,,,,,,,,,,,
-84.271209,46.586516,0,0,3409,288.9,,,,,,,,,,,,,,,,,,,,,,
-84.271163,46.586535,0,0,3410,288.8,,,,,,,,,,,,,,,,,,,,,,
-84.271143,46.586545,0,0,3411,288.8,,,,,,,,,,,,,,,,,,,,,,
-84.271104,46.586572,0,0,3412,288.7,,,,,,,,,,,,,,,,,,,,,,
-84.271059,46.586586,0,0,3413,288.7,,,,,,,,,,,,,,,,,,,,,,
-84.271008,46.586603,0,0,3414,288.6,,,,,,,,,,,,,,,,,,,,,,
-84.270989,46.586606,0,0,3415,288.6,,,,,,,,,,,,,,,,,,,,,,
-84.270969,46.586632,0,0,3416,288.6,,,,,,,,,,,,,,,,,,,,,,
-84.270957,46.586637,0,0,3417,288.6,,,,,,,,,,,,,,,,,,,,,,
-84.270903,46.586639,0,0,3418,288.5,,,,,,,,,,,,,,,,,,,,,,
-84.270858,46.586633,0,0,3419,288.5,,,,,,,,,,,,,,,,,,,,,,
-84.270833,46.586608,0,0,3420,288.3,,,,,,,,,,,,,,,,,,,,,,
-84.270828,46.586599,0,0,3421,288.3,,,,,,,,,,,,,,,,,,,,,,
-84.270811,46.586568,0,0,3422,288.2,,,,,,,,,,,,,,,,,,,,,,
-84.27078,46.586538,0,0,3423,287.9,,,,,,,,,,,,,,,,,,,,,,
-84.270792,46.586498,0,0,3424,287.7,,,,,,,,,,,,,,,,,,,,,,
-84.270803,46.586484,0,0,3425,287.8,,,,,,,,,,,,,,,,,,,,,,
-84.270453,46.586446,0,0,3426,286.7,,,,,,,,,,,,,,,,,,,,,,
-84.270462,46.586426,0,0,3427,286.5,,,,,,,,,,,,,,,,,,,,,,
-84.270455,46.586386,0,0,3428,286.2,,,,,,,,,,,,,,,,,,,,,,
-84.2705,46.586345,0,0,3429,285.9,,,,,,,,,,,,,,,,,,,,,,
-84.270551,46.586312,0,0,3430,286,,,,,,,,,,,,,,,,,,,,,,
-84.270583,46.586272,0,0,3431,285.8,,,,,,,,,,,,,,,,,,,,,,
-84.270614,46.586233,0,0,3432,285.6,,,,,,,,,,,,,,,,,,,,,,
-84.270654,46.586191,0,0,3433,285.6,,,,,,,,,,,,,,,,,,,,,,
-84.270697,46.586151,0,0,3434,285.6,,,,,,,,,,,,,,,,,,,,,,
-84.270761,46.586135,0,0,3435,285.7,,,,,,,,,,,,,,,,,,,,,,
-84.270804,46.586102,0,0,3436,285.5,,,,,,,,,,,,,,,,,,,,,,
-84.270862,46.586063,0,0,3437,285.3,,,,,,,,,,,,,,,,,,,,,,
-84.270927,46.586021,0,0,3438,284.8,,,,,,,,,,,,,,,,,,,,,,
-84.270995,46.585988,0,0,3439,284.6,,,,,,,,,,,,,,,,,,,,,,
-84.271078,46.585942,0,0,3440,283.9,,,,,,,,,,,,,,,,,,,,,,
-84.271125,46.585907,0,0,3441,283.7,,,,,,,,,,,,,,,,,,,,,,
-84.271162,46.585877,0,0,3442,283.4,,,,,,,,,,,,,,,,,,,,,,
-84.271184,46.585837,0,0,3443,283.1,,,,,,,,,,,,,,,,,,,,,,
-84.271188,46.585803,0,0,3444,282.9,,,,,,,,,,,,,,,,,,,,,,
-84.271207,46.585756,0,0,3445,282.3,,,,,,,,,,,,,,,,,,,,,,
-84.271263,46.585696,0,0,3446,281.8,,,,,,,,,,,,,,,,,,,,,,
-84.271284,46.58563,0,0,3447,281.2,,,,,,,,,,,,,,,,,,,,,,
-84.271294,46.585578,0,0,3448,280.6,,,,,,,,,,,,,,,,,,,,,,
-84.271259,46.585532,0,0,3449,280.3,,,,,,,,,,,,,,,,,,,,,,
-84.271251,46.58548,0,0,3450,279.8,,,,,,,,,,,,,,,,,,,,,,
-84.271275,46.585425,0,0,3451,279.3,,,,,,,,,,,,,,,,,,,,,,
-84.271277,46.585397,0,0,3452,279.1,,,,,,,,,,,,,,,,,,,,,,
-84.271247,46.585365,0,0,3453,278.9,,,,,,,,,,,,,,,,,,,,,,
-84.271199,46.585345,0,0,3454,278.8,,,,,,,,,,,,,,,,,,,,,,
-84.27118,46.585309,0,0,3455,278.7,,,,,,,,,,,,,,,,,,,,,,
-84.271181,46.585277,0,0,3456,278.6,,,,,,,,,,,,,,,,,,,,,,
-84.271168,46.585216,0,0,3457,278.4,,,,,,,,,,,,,,,,,,,,,,
-84.27117,46.585167,0,0,3458,278.1,,,,,,,,,,,,,,,,,,,,,,
-84.271164,46.58513,0,0,3459,278,,,,,,,,,,,,,,,,,,,,,,
-84.271158,46.585081,0,0,3460,277.8,,,,,,,,,,,,,,,,,,,,,,
-84.271155,46.585013,0,0,3461,277.5,,,,,,,,,,,,,,,,,,,,,,
-84.271153,46.584966,0,0,3462,277.2,,,,,,,,,,,,,,,,,,,,,,
-84.271139,46.58493,0,0,3463,277.1,,,,,,,,,,,,,,,,,,,,,,
-84.27113,46.58488,0,0,3464,276.8,,,,,,,,,,,,,,,,,,,,,,
-84.27113,46.584835,0,0,3465,276.6,,,,,,,,,,,,,,,,,,,,,,
-84.271133,46.584784,0,0,3466,276.4,,,,,,,,,,,,,,,,,,,,,,
-84.27114,46.584715,0,0,3467,276.1,,,,,,,,,,,,,,,,,,,,,,
-84.271141,46.584646,0,0,3468,275.8,,,,,,,,,,,,,,,,,,,,,,
-84.271147,46.5846,0,0,3469,275.6,,,,,,,,,,,,,,,,,,,,,,
-84.271161,46.584521,0,0,3470,275.2,,,,,,,,,,,,,,,,,,,,,,
-84.271182,46.584445,0,0,3471,274.9,,,,,,,,,,,,,,,,,,,,,,
-84.271196,46.584393,0,0,3472,274.6,,,,,,,,,,,,,,,,,,,,,,
-84.271186,46.584347,0,0,3473,274.4,,,,,,,,,,,,,,,,,,,,,,
-84.271198,46.584276,0,0,3474,274.1,,,,,,,,,,,,,,,,,,,,,,
-84.271221,46.584182,0,0,3475,273.6,,,,,,,,,,,,,,,,,,,,,,
-84.27128,46.584123,0,0,3476,273.2,,,,,,,,,,,,,,,,,,,,,,
-84.271323,46.584079,0,0,3477,272.6,,,,,,,,,,,,,,,,,,,,,,
-84.271353,46.58403,0,0,3478,272.3,,,,,,,,,,,,,,,,,,,,,,
-84.271407,46.583986,0,0,3479,271.8,,,,,,,,,,,,,,,,,,,,,,
-84.271459,46.583925,0,0,3480,271.5,,,,,,,,,,,,,,,,,,,,,,
-84.271508,46.583846,0,0,3481,271,,,,,,,,,,,,,,,,,,,,,,
-84.271569,46.583794,0,0,3482,270.9,,,,,,,,,,,,,,,,,,,,,,
-84.271638,46.583732,0,0,3483,270.8,,,,,,,,,,,,,,,,,,,,,,
-84.271692,46.583674,0,0,3484,270.5,,,,,,,,,,,,,,,,,,,,,,
-84.27173,46.583621,0,0,3485,270.2,,,,,,,,,,,,,,,,,,,,,,
-84.271755,46.583577,0,0,3486,269.9,,,,,,,,,,,,,,,,,,,,,,
-84.27178,46.58353,0,0,3487,269.7,,,,,,,,,,,,,,,,,,,,,,
-84.271827,46.583472,0,0,3488,269.2,,,,,,,,,,,,,,,,,,,,,,
-84.271884,46.583429,0,0,3489,268.8,,,,,,,,,,,,,,,,,,,,,,
-84.271945,46.583394,0,0,3490,268.7,,,,,,,,,,,,,,,,,,,,,,
-84.272018,46.583365,0,0,3491,268.8,,,,,,,,,,,,,,,,,,,,,,
-84.272069,46.583341,0,0,3492,268.8,,,,,,,,,,,,,,,,,,,,,,
-84.272126,46.583333,0,0,3493,269,,,,,,,,,,,,,,,,,,,,,,
-84.272172,46.583318,0,0,3494,269.3,,,,,,,,,,,,,,,,,,,,,,
-84.272232,46.583308,0,0,3495,269.5,,,,,,,,,,,,,,,,,,,,,,
-84.272273,46.583302,0,0,3496,269.6,,,,,,,,,,,,,,,,,,,,,,
-84.272309,46.58329,0,0,3497,269.7,,,,,,,,,,,,,,,,,,,,,,
-84.272363,46.583273,0,0,3498,269.6,,,,,,,,,,,,,,,,,,,,,,
-84.272408,46.583271,0,0,3499,269.7,,,,,,,,,,,,,,,,,,,,,,
-84.272455,46.58326,0,0,3500,269.8,,,,,,,,,,,,,,,,,,,,,,
-84.272513,46.58325,0,0,3501,270,,,,,,,,,,,,,,,,,,,,,,
-84.272575,46.583243,0,0,3502,270.2,,,,,,,,,,,,,,,,,,,,,,
-84.272597,46.583239,0,0,3503,270.3,,,,,,,,,,,,,,,,,,,,,,
-84.272637,46.583235,0,0,3504,270.4,,,,,,,,,,,,,,,,,,,,,,
-84.272682,46.583227,0,0,3505,270.6,,,,,,,,,,,,,,,,,,,,,,
-84.272739,46.583216,0,0,3506,270.8,,,,,,,,,,,,,,,,,,,,,,
-84.272808,46.583207,0,0,3507,271,,,,,,,,,,,,,,,,,,,,,,
-84.272852,46.583195,0,0,3508,271.2,,,,,,,,,,,,,,,,,,,,,,
-84.272911,46.583182,0,0,3509,271.3,,,,,,,,,,,,,,,,,,,,,,
-84.272954,46.583181,0,0,3510,271.4,,,,,,,,,,,,,,,,,,,,,,
-84.272994,46.583179,0,0,3511,271.4,,,,,,,,,,,,,,,,,,,,,,
-84.273045,46.583181,0,0,3512,271.5,,,,,,,,,,,,,,,,,,,,,,
-84.2731,46.583191,0,0,3513,271.6,,,,,,,,,,,,,,,,,,,,,,
-84.273154,46.58319,0,0,3514,271.7,,,,,,,,,,,,,,,,,,,,,,
-84.273208,46.583191,0,0,3515,271.8,,,,,,,,,,,,,,,,,,,,,,
-84.273261,46.583184,0,0,3516,271.9,,,,,,,,,,,,,,,,,,,,,,
-84.273277,46.583181,0,0,3517,271.9,,,,,,,,,,,,,,,,,,,,,,
-84.273313,46.583168,0,0,3518,272,,,,,,,,,,,,,,,,,,,,,,
-84.273364,46.58317,0,0,3519,272.1,,,,,,,,,,,,,,,,,,,,,,
-84.273419,46.583176,0,0,3520,272.2,,,,,,,,,,,,,,,,,,,,,,
-84.27344,46.583177,0,0,3521,272.2,,,,,,,,,,,,,,,,,,,,,,
-84.273478,46.583164,0,0,3522,272.3,,,,,,,,,,,,,,,,,,,,,,
-84.273526,46.58317,0,0,3523,272.3,,,,,,,,,,,,,,,,,,,,,,
-84.273569,46.583171,0,0,3524,272.4,,,,,,,,,,,,,,,,,,,,,,
-84.273584,46.583168,0,0,3525,272.4,,,,,,,,,,,,,,,,,,,,,,
-84.273632,46.583157,0,0,3526,272.4,,,,,,,,,,,,,,,,,,,,,,
-84.273686,46.583143,0,0,3527,272.4,,,,,,,,,,,,,,,,,,,,,,
-84.273703,46.583138,0,0,3528,272.4,,,,,,,,,,,,,,,,,,,,,,
-84.273745,46.583128,0,0,3529,272.4,,,,,,,,,,,,,,,,,,,,,,
-84.27376,46.58313,0,0,3530,272.4,,,,,,,,,,,,,,,,,,,,,,
-84.273805,46.583119,0,0,3531,272.4,,,,,,,,,,,,,,,,,,,,,,
-84.273848,46.583109,0,0,3532,272.3,,,,,,,,,,,,,,,,,,,,,,
-84.273858,46.583106,0,0,3533,272.3,,,,,,,,,,,,,,,,,,,,,,
-84.273917,46.58309,0,0,3534,272.3,,,,,,,,,,,,,,,,,,,,,,
-84.273943,46.583083,0,0,3535,272.3,,,,,,,,,,,,,,,,,,,,,,
-84.273985,46.583074,0,0,3536,272.2,,,,,,,,,,,,,,,,,,,,,,
-84.274046,46.583076,0,0,3537,272.1,,,,,,,,,,,,,,,,,,,,,,
-84.274095,46.583059,0,0,3538,272.1,,,,,,,,,,,,,,,,,,,,,,
-84.27414,46.583058,0,0,3539,272,,,,,,,,,,,,,,,,,,,,,,
-84.27419,46.583055,0,0,3540,271.9,,,,,,,,,,,,,,,,,,,,,,
-84.274244,46.583062,0,0,3541,271.7,,,,,,,,,,,,,,,,,,,,,,
-84.274294,46.583077,0,0,3542,271.6,,,,,,,,,,,,,,,,,,,,,,
-84.274344,46.583105,0,0,3543,271.5,,,,,,,,,,,,,,,,,,,,,,
-84.274382,46.58313,0,0,3544,271.5,,,,,,,,,,,,,,,,,,,,,,
-84.274432,46.583149,0,0,3545,271.4,,,,,,,,,,,,,,,,,,,,,,
-84.274488,46.583181,0,0,3546,271.4,,,,,,,,,,,,,,,,,,,,,,
-84.274524,46.583198,0,0,3547,271.4,,,,,,,,,,,,,,,,,,,,,,
-84.274561,46.58322,0,0,3548,271.4,,,,,,,,,,,,,,,,,,,,,,
-84.274602,46.583238,0,0,3549,271.5,,,,,,,,,,,,,,,,,,,,,,
-84.274628,46.583262,0,0,3550,271.6,,,,,,,,,,,,,,,,,,,,,,
-84.274656,46.583288,0,0,3551,271.6,,,,,,,,,,,,,,,,,,,,,,
-84.274693,46.583319,0,0,3552,271.7,,,,,,,,,,,,,,,,,,,,,,
-84.274706,46.58333,0,0,3553,271.8,,,,,,,,,,,,,,,,,,,,,,
-84.274737,46.583354,0,0,3554,271.9,,,,,,,,,,,,,,,,,,,,,,
-84.274748,46.583385,0,0,3555,272,,,,,,,,,,,,,,,,,,,,,,
-84.274755,46.583394,0,0,3556,272,,,,,,,,,,,,,,,,,,,,,,
-84.274783,46.583421,0,0,3557,272.1,,,,,,,,,,,,,,,,,,,,,,
-84.274791,46.583431,0,0,3558,272.2,,,,,,,,,,,,,,,,,,,,,,
-84.274815,46.583453,0,0,3559,272.2,,,,,,,,,,,,,,,,,,,,,,
-84.274826,46.583462,0,0,3560,272.3,,,,,,,,,,,,,,,,,,,,,,
-84.274857,46.583487,0,0,3561,272.4,,,,,,,,,,,,,,,,,,,,,,
-84.274868,46.5835,0,0,3562,272.4,,,,,,,,,,,,,,,,,,,,,,
-84.274867,46.583511,0,0,3563,272.4,,,,,,,,,,,,,,,,,,,,,,
-84.274882,46.583532,0,0,3564,272.5,,,,,,,,,,,,,,,,,,,,,,
-84.274907,46.583567,0,0,3565,272.5,,,,,,,,,,,,,,,,,,,,,,
-84.274917,46.583577,0,0,3566,272.5,,,,,,,,,,,,,,,,,,,,,,
-84.274932,46.583586,0,0,3567,272.5,,,,,,,,,,,,,,,,,,,,,,
-84.274959,46.583597,0,0,3568,272.5,,,,,,,,,,,,,,,,,,,,,,
-84.275003,46.583622,0,0,3569,272.5,,,,,,,,,,,,,,,,,,,,,,
-84.275031,46.583649,0,0,3570,272.5,,,,,,,,,,,,,,,,,,,,,,
-84.275042,46.583658,0,0,3571,272.4,,,,,,,,,,,,,,,,,,,,,,
-84.275072,46.583684,0,0,3572,272.4,,,,,,,,,,,,,,,,,,,,,,
-84.2751,46.583705,0,0,3573,272.3,,,,,,,,,,,,,,,,,,,,,,
-84.275106,46.583713,0,0,3574,272.2,,,,,,,,,,,,,,,,,,,,,,
-84.275131,46.583728,0,0,3575,272.2,,,,,,,,,,,,,,,,,,,,,,
-84.275159,46.583748,0,0,3576,272,,,,,,,,,,,,,,,,,,,,,,
-84.275166,46.583761,0,0,3577,272,,,,,,,,,,,,,,,,,,,,,,
-84.275188,46.583785,0,0,3578,271.9,,,,,,,,,,,,,,,,,,,,,,
-84.275195,46.583799,0,0,3579,271.8,,,,,,,,,,,,,,,,,,,,,,
-84.275229,46.583828,0,0,3580,271.7,,,,,,,,,,,,,,,,,,,,,,
-84.275261,46.583858,0,0,3581,271.6,,,,,,,,,,,,,,,,,,,,,,
-84.27528,46.583885,0,0,3582,271.5,,,,,,,,,,,,,,,,,,,,,,
-84.275282,46.583892,0,0,3583,271.5,,,,,,,,,,,,,,,,,,,,,,
-84.275293,46.583912,0,0,3584,271.4,,,,,,,,,,,,,,,,,,,,,,
-84.275326,46.583938,0,0,3585,271.4,,,,,,,,,,,,,,,,,,,,,,
-84.275337,46.58395,0,0,3586,271.4,,,,,,,,,,,,,,,,,,,,,,
-84.275368,46.583979,0,0,3587,271.4,,,,,,,,,,,,,,,,,,,,,,
-84.275383,46.583995,0,0,3588,271.4,,,,,,,,,,,,,,,,,,,,,,
-84.275404,46.584025,0,0,3589,271.4,,,,,,,,,,,,,,,,,,,,,,
-84.275426,46.584058,0,0,3590,271.5,,,,,,,,,,,,,,,,,,,,,,
-84.275445,46.58409,0,0,3591,271.6,,,,,,,,,,,,,,,,,,,,,,
-84.275476,46.584123,0,0,3592,271.7,,,,,,,,,,,,,,,,,,,,,,
-84.275488,46.584136,0,0,3593,271.7,,,,,,,,,,,,,,,,,,,,,,
-84.275516,46.584156,0,0,3594,271.8,,,,,,,,,,,,,,,,,,,,,,
-84.275541,46.584185,0,0,3595,272,,,,,,,,,,,,,,,,,,,,,,
-84.275573,46.584221,0,0,3596,272.2,,,,,,,,,,,,,,,,,,,,,,
-84.275584,46.584235,0,0,3597,272.3,,,,,,,,,,,,,,,,,,,,,,
-84.275603,46.584263,0,0,3598,272.4,,,,,,,,,,,,,,,,,,,,,,
-84.27563,46.584293,0,0,3599,272.6,,,,,,,,,,,,,,,,,,,,,,
-84.275641,46.584325,0,0,3600,272.7,,,,,,,,,,,,,,,,,,,,,,
-84.275679,46.58437,0,0,3601,272.9,,,,,,,,,,,,,,,,,,,,,,
-84.275703,46.584405,0,0,3602,273,,,,,,,,,,,,,,,,,,,,,,
-84.275732,46.584424,0,0,3603,273.1,,,,,,,,,,,,,,,,,,,,,,
-84.275761,46.584468,0,0,3604,273.2,,,,,,,,,,,,,,,,,,,,,,
-84.275776,46.584503,0,0,3605,273.2,,,,,,,,,,,,,,,,,,,,,,
-84.275805,46.584528,0,0,3606,273.2,,,,,,,,,,,,,,,,,,,,,,
-84.275839,46.584584,0,0,3607,273.1,,,,,,,,,,,,,,,,,,,,,,
-84.275883,46.584626,0,0,3608,273,,,,,,,,,,,,,,,,,,,,,,
-84.275902,46.584667,0,0,3609,272.9,,,,,,,,,,,,,,,,,,,,,,
-84.275919,46.584703,0,0,3610,272.9,,,,,,,,,,,,,,,,,,,,,,
-84.275941,46.584745,0,0,3611,272.8,,,,,,,,,,,,,,,,,,,,,,
-84.275967,46.584775,0,0,3612,272.8,,,,,,,,,,,,,,,,,,,,,,
-84.276006,46.58481,0,0,3613,272.8,,,,,,,,,,,,,,,,,,,,,,
-84.276024,46.584823,0,0,3614,272.8,,,,,,,,,,,,,,,,,,,,,,
-84.276046,46.584849,0,0,3615,272.8,,,,,,,,,,,,,,,,,,,,,,
-84.276058,46.584874,0,0,3616,272.9,,,,,,,,,,,,,,,,,,,,,,
-84.276065,46.584905,0,0,3617,272.9,,,,,,,,,,,,,,,,,,,,,,
-84.276099,46.584927,0,0,3618,272.9,,,,,,,,,,,,,,,,,,,,,,
-84.276143,46.584968,0,0,3619,273,,,,,,,,,,,,,,,,,,,,,,
-84.276171,46.585016,0,0,3620,273,,,,,,,,,,,,,,,,,,,,,,
-84.276186,46.585045,0,0,3621,273,,,,,,,,,,,,,,,,,,,,,,
-84.276209,46.585071,0,0,3622,273,,,,,,,,,,,,,,,,,,,,,,
-84.276219,46.585085,0,0,3623,273,,,,,,,,,,,,,,,,,,,,,,
-84.276236,46.585118,0,0,3624,273,,,,,,,,,,,,,,,,,,,,,,
-84.276261,46.585153,0,0,3625,272.9,,,,,,,,,,,,,,,,,,,,,,
-84.276279,46.585177,0,0,3626,272.9,,,,,,,,,,,,,,,,,,,,,,
-84.276302,46.585205,0,0,3627,272.9,,,,,,,,,,,,,,,,,,,,,,
-84.276366,46.585262,0,0,3628,272.8,,,,,,,,,,,,,,,,,,,,,,
-84.276411,46.58532,0,0,3629,272.6,,,,,,,,,,,,,,,,,,,,,,
-84.276443,46.585359,0,0,3630,272.4,,,,,,,,,,,,,,,,,,,,,,
-84.276477,46.585385,0,0,3631,272.3,,,,,,,,,,,,,,,,,,,,,,
-84.276504,46.585357,0,0,3632,272.2,,,,,,,,,,,,,,,,,,,,,,
-84.276516,46.585347,0,0,3633,272.1,,,,,,,,,,,,,,,,,,,,,,
-84.276522,46.585325,0,0,3634,272.1,,,,,,,,,,,,,,,,,,,,,,
-84.276534,46.585314,0,0,3635,272,,,,,,,,,,,,,,,,,,,,,,
-84.276547,46.585303,0,0,3636,271.9,,,,,,,,,,,,,,,,,,,,,,
-84.276602,46.585334,0,0,3637,271.6,,,,,,,,,,,,,,,,,,,,,,
-84.276629,46.585353,0,0,3638,271.5,,,,,,,,,,,,,,,,,,,,,,
-84.276663,46.58539,0,0,3639,271.1,,,,,,,,,,,,,,,,,,,,,,
-84.276703,46.585435,0,0,3640,270.6,,,,,,,,,,,,,,,,,,,,,,
-84.27672,46.585477,0,0,3641,270.1,,,,,,,,,,,,,,,,,,,,,,
-84.276734,46.585513,0,0,3642,269.7,,,,,,,,,,,,,,,,,,,,,,
-84.276738,46.585553,0,0,3643,269.1,,,,,,,,,,,,,,,,,,,,,,
-84.276752,46.585588,0,0,3644,268.6,,,,,,,,,,,,,,,,,,,,,,
-84.27678,46.58563,0,0,3645,268,,,,,,,,,,,,,,,,,,,,,,
-84.276809,46.585656,0,0,3646,267.7,,,,,,,,,,,,,,,,,,,,,,
-84.276838,46.585693,0,0,3647,267.2,,,,,,,,,,,,,,,,,,,,,,
-84.276863,46.585735,0,0,3648,266.7,,,,,,,,,,,,,,,,,,,,,,
-84.276885,46.585768,0,0,3649,266.4,,,,,,,,,,,,,,,,,,,,,,
-84.276882,46.585798,0,0,3650,266.2,,,,,,,,,,,,,,,,,,,,,,
-84.276881,46.585838,0,0,3651,265.9,,,,,,,,,,,,,,,,,,,,,,
-84.27688,46.585853,0,0,3652,265.8,,,,,,,,,,,,,,,,,,,,,,
-84.276897,46.585886,0,0,3653,265.5,,,,,,,,,,,,,,,,,,,,,,
-84.276904,46.585897,0,0,3654,265.4,,,,,,,,,,,,,,,,,,,,,,
-84.2769,46.585932,0,0,3655,265.2,,,,,,,,,,,,,,,,,,,,,,
-84.276911,46.585947,0,0,3656,265.2,,,,,,,,,,,,,,,,,,,,,,
-84.276935,46.585985,0,0,3657,265,,,,,,,,,,,,,,,,,,,,,,
-84.276944,46.586016,0,0,3658,264.9,,,,,,,,,,,,,,,,,,,,,,
-84.276947,46.586056,0,0,3659,264.8,,,,,,,,,,,,,,,,,,,,,,
-84.276949,46.586071,0,0,3660,264.8,,,,,,,,,,,,,,,,,,,,,,
-84.27698,46.586113,0,0,3661,264.7,,,,,,,,,,,,,,,,,,,,,,
-84.276969,46.586167,0,0,3662,264.7,,,,,,,,,,,,,,,,,,,,,,
-84.276955,46.586198,0,0,3663,264.7,,,,,,,,,,,,,,,,,,,,,,
-84.276937,46.586231,0,0,3664,264.6,,,,,,,,,,,,,,,,,,,,,,
-84.276936,46.58626,0,0,3665,264.6,,,,,,,,,,,,,,,,,,,,,,
-84.276932,46.586269,0,0,3666,264.6,,,,,,,,,,,,,,,,,,,,,,
-84.276904,46.586296,0,0,3667,264.6,,,,,,,,,,,,,,,,,,,,,,
-84.276896,46.586302,0,0,3668,264.6,,,,,,,,,,,,,,,,,,,,,,
-84.276872,46.586329,0,0,3669,264.6,,,,,,,,,,,,,,,,,,,,,,
-84.276865,46.586336,0,0,3670,264.6,,,,,,,,,,,,,,,,,,,,,,
-84.276847,46.586344,0,0,3671,264.7,,,,,,,,,,,,,,,,,,,,,,
-84.276831,46.586357,0,0,3672,264.7,,,,,,,,,,,,,,,,,,,,,,
-84.27681,46.586369,0,0,3673,264.8,,,,,,,,,,,,,,,,,,,,,,
-84.2768,46.586377,0,0,3674,264.8,,,,,,,,,,,,,,,,,,,,,,
-84.276791,46.586409,0,0,3675,264.9,,,,,,,,,,,,,,,,,,,,,,
-84.276792,46.586419,0,0,3676,265,,,,,,,,,,,,,,,,,,,,,,
-84.276771,46.586432,0,0,3677,265.1,,,,,,,,,,,,,,,,,,,,,,
-84.276763,46.586446,0,0,3678,265.2,,,,,,,,,,,,,,,,,,,,,,
-84.276739,46.586472,0,0,3679,265.5,,,,,,,,,,,,,,,,,,,,,,
-84.276728,46.58648,0,0,3680,265.6,,,,,,,,,,,,,,,,,,,,,,
-84.276687,46.5865,0,0,3681,266.1,,,,,,,,,,,,,,,,,,,,,,
-84.276674,46.586503,0,0,3682,266.2,,,,,,,,,,,,,,,,,,,,,,
-84.276649,46.586512,0,0,3683,266.4,,,,,,,,,,,,,,,,,,,,,,
-84.276634,46.586526,0,0,3684,266.6,,,,,,,,,,,,,,,,,,,,,,
-84.276611,46.586541,0,0,3685,266.8,,,,,,,,,,,,,,,,,,,,,,
